source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
5101351292772346752,55.28340043873985,-18.922442214094755,20.753454,19.840633,18.453552,1.3870811,9.447205,22.907467,5.181955,0.8035076835790502,2.0457737,-1.8566233969629602,1.341667,1.5613717,0.9997634,1.000000011920929,191.04422164781337
5101398537411907072,54.70270951335878,-18.732998327659324,19.65127,20.320858,18.132233,2.1886253,5.85025,29.462719,2.0968137,,,,,,5.6769736e-06,0.9000000119209289,73.32486925981347
5101400285461724160,54.37900802396252,-18.94002379253775,16.675478,16.985273,16.18028,0.8049927,0.31896716,5.7302465,1.2093827,0.059109561092684254,0.06788528,-0.08813105789437017,0.07078959,1.1834812,7.667455e-13,0.7055721759563722,227.81653073841662
5101403480917510272,54.34714247033936,-18.819016532064,20.922873,19.578814,17.969713,1.6091003,19.375294,101.1882,8.890505,,,,,,1.0,1.000000011920929,221.09072733248124
5101428052427152512,55.00897893192597,-18.572115615422206,20.743338,19.009079,17.414482,1.5945969,18.935133,333.5619,12.613772,,,,,,1.0,1.000000011920929,72.12453280084289
5101435852088520320,54.71198994164477,-18.58582319891697,20.746183,19.628952,18.221882,1.4070702,13.128349,27.916697,6.3339715,,,,,,0.039236475,1.000000011920929,79.97935408434044
5101447603118276224,54.91996861866283,-18.341911997963273,20.277676,19.303295,17.633354,1.669941,9.13639,32.72667,6.586921,-2.2164738681222866,1.6266725,1.8188652577446822,1.1961257,1.7472149,0.99999774,1.000000011920929,148.2090539323352
5101449630343502464,54.72059421518173,-18.341077582376844,20.74645,19.195244,17.717993,1.477251,16.413076,37.928547,9.875068,,,,,,1.0,1.000000011920929,160.76389283640037
5102168951463732608,54.42591431620679,-18.492499413170698,20.867401,20.929743,19.625772,1.3039703,4.714983,2.9039288,2.0056307,,,,,,6.320377e-06,0.8901900580303536,200.51333830164617
5102185646001394944,54.2398421728485,-18.370720208358332,18.356596,18.668566,17.868906,0.7996597,0.6986158,3.0477762,1.2037157,1.2778856122479783,0.2001896,0.2118428822009917,0.25224003,1.146308,3.6122806e-12,0.5138068646311136,290.76856369523887
5102191491452238848,54.51023864486268,-18.498718784195226,20.919706,20.731615,19.885147,0.846468,4.65624,5.0236945,1.9539242,,,,,,9.246766e-06,0.9992508865873394,168.89429845284715
5102207777968080128,54.70004839825596,-18.118378587848618,20.807983,21.132034,19.992508,1.1395264,5.6838965,2.9816535,1.4301579,,,,,,6.37928e-06,0.7402135418218031,252.79841937547903
5107391562979724032,55.53555468952951,-18.434469330530487,19.639647,20.36229,18.411236,1.9510536,3.0812697,17.664997,1.6776416,-1.137937081825127,0.49151736,2.4006356295104005,0.3711562,1.4299698,4.770581e-05,0.8865849733352661,286.0350020055471
5107441178439133184,55.249466594116505,-18.28893575345605,20.983025,21.159939,19.756462,1.4034767,5.8007836,11.261328,1.9188535,,,,,,8.6948485e-06,1.000000011920929,226.313277160312
5107452001757100544,55.079217010040786,-18.304226141542852,20.9972,22.05078,19.54374,2.50704,5.496499,41.37263,1.8802598,,,,,,1.3827301e-05,0.9000000119209289,182.25636836268296
5107460999712404608,55.262543534138246,-18.125120288043032,20.618994,18.983168,17.316124,1.6670437,16.573944,82.110435,12.089682,,,,,,1.0,1.000000011920929,285.23380040058134
5108214787948496512,54.830310457527574,-18.009919773875914,19.039421,17.109451,15.673561,1.4358902,5.2842164,34.258537,13.634485,0.3508221008308366,0.6803415,0.40614894242853183,0.7417504,2.0493789,1.0,1.000000011920929,289.10718732937227
5101167090216744448,55.444958539096994,-19.010755104783364,20.727455,19.59741,18.00093,1.5964794,21.08977,159.64595,7.239334,,,,,,0.92059183,1.000000011920929,266.0812528125371
5101318719738387072,54.81820473987981,-19.266405241738845,20.97584,21.216366,20.00741,1.2089558,4.5223117,2.1993911,1.6081419,,,,,,4.2463776e-05,0.6922980765001979,247.10084595240528
5101325316809516800,54.90350851380127,-19.188172755045354,20.379593,18.562895,17.211704,1.3511906,11.668162,53.795937,11.651929,,,,,,1.0,1.000000011920929,212.87588441916617
5101327344032703872,55.02637871821417,-19.11559763840949,20.901217,21.735497,19.60727,2.1282272,5.282912,3.8403869,1.7224104,,,,,,3.7927473e-06,0.8802865738889362,191.26446984590254
5101361738132151808,55.24213078139078,-18.81068857897941,20.36035,19.756662,18.204441,1.5522213,6.160317,16.817715,4.3305945,-1.0237715670125929,1.32028,-0.2584088321860871,0.84250045,1.4255816,0.99997,1.000000011920929,155.4362462212147
5101375241507766656,55.17956439293934,-18.729050424280793,20.832867,21.362192,19.629938,1.732254,4.7743807,3.7594492,1.720016,,,,,,5.892144e-06,0.97644964169081,122.51658465342673
5101376925137138432,55.227686311531386,-18.68082630757517,20.674494,18.522312,17.217999,1.3043137,24.679258,585.21423,15.4223585,,,,,,1.0,1.000000011920929,140.71624881311553
5101400319821463296,54.351965515628805,-18.936359816777856,20.79241,20.002182,18.42272,1.579462,9.802067,16.762405,5.234876,-2.0717817926832227,1.6628572,2.1342118370984746,1.8144695,1.5678513,0.9998835,1.000000011920929,236.78317622145727
5101427124714876544,55.049278693034545,-18.580097149497885,20.798107,15.042844,13.592989,1.4498549,68.72322,88.09881,466.22165,,,,,,0.020123783,1.000000011920929,82.764980985769
5101449630340636800,54.72071291537307,-18.35410232179916,18.696743,15.807751,14.446595,1.3611555,4.499773,30.008417,31.476343,-0.08083405609923021,0.7371405,-0.22000256819372127,0.6254164,1.9352531,1.0,1.000000011920929,155.67259034095306
5107364934181857152,55.480380265352046,-18.755065736801335,20.750563,19.010967,17.980783,1.0301838,32.23917,249.81714,8.996683,,,,,,0.98367333,1.000000011920929,244.0937376487263
5107370156862104448,55.5484766607105,-18.650183893566936,20.95079,21.087841,19.38543,1.7024117,4.294719,3.292673,2.4189575,,,,,,2.1949593e-06,0.9411627694881165,270.4253649149773
5107391494259629312,55.54435575412863,-18.43344917177407,20.498985,20.878925,19.807407,1.071518,2.9440076,4.472436,1.3069559,-1.6239639215854242,0.9364484,0.6975947823214583,0.6953154,1.128399,5.1931424e-05,0.7601476617803228,289.48701805934036
5108208603195591424,54.92700312669748,-18.13156267902853,18.053045,18.700315,16.317762,2.382553,11.793976,1537.5592,2.4807916,,,,,,0.0,0.9000000119209289,237.52796732150787
5108209462188342272,54.78201371051185,-18.11457225811375,20.253077,21.084206,19.272535,1.8116703,2.983343,4.767402,1.3758526,0.5136772171753494,0.6859011,-2.9164378406334768,0.7115883,1.2360665,3.6846686e-07,0.703816373745014,247.03238429129328
5101135410537995392,55.214871194888445,-19.19894942065849,20.888441,20.55517,18.865356,1.6898136,18.048523,93.547134,3.6987484,,,,,,0.0001424127,1.000000011920929,255.9171410977651
5101320884401832704,54.99380514018593,-19.270736510451428,20.83778,21.9705,19.642954,2.327547,3.6666014,2.3379219,1.5206443,,,,,,2.1606418e-06,0.5717599449949649,252.05392033293748
5101324492174260480,55.109885214859794,-19.1326032377966,20.99769,22.304335,19.763454,2.5408802,3.805762,2.8657334,1.5295913,,,,,,7.450092e-06,0.6817638542659656,210.68961594766654
5101327442816231424,55.014522736517236,-19.114791698058596,20.962727,21.451843,19.89378,1.5580635,5.114506,2.696334,1.5888451,,,,,,2.6415382e-06,0.7874411364400742,189.50642239106872
5101342908994184704,54.73322831571433,-19.02701844095179,20.931269,21.761927,19.688745,2.0731812,5.519824,2.7040474,1.6594164,,,,,,1.2197202e-05,0.7312288767199026,155.50842768829335
5101373145565902592,54.997659995584286,-18.70906264293638,20.50128,19.408985,17.849154,1.5598316,11.924019,54.899246,6.8257127,1.3115493973094492,1.6022966,-1.1449203285099074,1.1482487,1.9391809,1.0,1.000000011920929,48.82160716231137
5101375653826818048,55.306278537590714,-18.727807796683038,19.978552,17.203253,15.72007,1.4831829,18.725645,284.1059,30.607208,,,,,,1.0,1.000000011920929,173.14202555825557
5101390325435180288,54.44619830287674,-18.882452367565723,18.812305,19.66718,17.255844,2.411335,26.943645,2426.9587,2.0952115,,,,,,0.0,0.9000000119209289,192.665605664586
5101391012629860736,54.66616388992672,-18.974192036554903,20.60887,19.168024,17.57442,1.5936031,19.42675,94.35808,9.620437,,,,,,1.0,1.000000011920929,148.65826412588967
5102206193125017216,54.58180459674514,-18.196119075019933,20.271276,21.00702,18.692995,2.3140259,28.248951,890.2128,2.169317,,,,,,1.1984843e-06,0.9000000119209289,241.07759367653483
5107381422558833536,55.34877809851604,-18.63560187757405,20.636848,19.78831,18.474861,1.313448,6.876892,13.692333,4.667716,,,,,,1.0,1.000000011920929,190.8055887497737
5107388779840933504,55.3380707154505,-18.46104980422004,19.450413,18.244108,16.625875,1.6182327,3.962991,40.86151,7.8786793,-1.6257279129760618,0.6002952,-0.6201423689589222,0.43866867,1.5718687,1.0,1.000000011920929,208.94033416760644
5101323976778185856,55.08991238726162,-19.16879084047458,20.945452,21.467144,19.828653,1.6384907,2.7310717,3.5773895,1.625951,,,,,,1.2200461e-05,0.9211588398415438,221.38501120726568
5101331669064006912,54.772263992695756,-19.203914775905346,20.856527,19.858953,18.552319,1.3066349,6.616467,27.661428,5.332358,-1.407871023376798,1.5071113,2.0078022834987372,1.4518048,2.1741316,0.33299524,1.000000011920929,223.4555952919545
5101333352691234560,54.793046149552225,-19.111034636457312,20.800903,21.125496,20.305984,0.8195114,4.335085,2.7605393,1.2018305,1.6716110976332748,1.8281041,0.47764764166260043,1.4369366,1.07965,2.3229943e-06,0.5670185878312509,183.088681871
5101339610459303040,54.777422126156054,-19.066787311122827,20.927101,21.546833,19.645287,1.9015465,4.8748436,2.257736,1.780488,,,,,,2.3658304e-05,0.6610168062791972,166.0714162377693
5101361119656856960,55.337401456608156,-18.818026658863218,20.209234,18.824238,17.317156,1.507082,11.172119,65.813385,8.637058,,,,,,1.0,1.000000011920929,192.88101096566936
5101363765354779904,55.29475930772026,-18.759058366943783,20.718706,19.433155,17.661661,1.7714939,19.854582,170.5588,9.4008875,,,,,,0.019721672,1.000000011920929,170.35234537560268
5101376478460537344,55.32331116895157,-18.67419102790298,20.047712,18.399778,16.906242,1.493536,11.32858,159.35338,10.9083605,,,,,,1.0,1.000000011920929,179.30796247663764
5101376886480141952,55.20685536065682,-18.69211356735201,18.233557,18.59116,17.302088,1.289072,0.58506066,4.1577196,1.5143646,-0.14587643245262077,0.15810838,2.4982736894714686,0.10825734,1.1743271,2.218906e-05,0.8793338430220491,132.2955171830774
5101396407108137600,54.53156695742237,-18.870941832036262,20.853403,19.533463,18.056347,1.4771156,16.181658,1469.1938,7.9798756,,,,,,0.013287483,1.000000011920929,159.8528703586967
5101405478078793600,54.17039614580212,-18.85189632434156,20.88432,21.038307,18.088629,2.9496784,5.7268076,2.6034455,6.156302,,,,,,9.3134506e-05,0.7361363095393139,293.50090208640415
5102166855519658496,54.33897899360649,-18.544635265648232,20.793959,21.23139,19.597662,1.633728,3.5946388,2.4283812,1.7515931,0.7606980131807275,1.9437753,-1.6945711004204442,2.2887578,1.1364574,2.4411725e-07,0.7994879299973697,225.84510759838176
5102186642433831808,54.25308106573669,-18.3216755917989,19.915947,20.580345,18.900589,1.6797562,1.7662443,2.4126756,1.465683,1.4656202852870988,0.51187915,-1.356286465991161,0.6243059,1.1775905,2.3864365e-07,0.6554564744306904,296.4971963917395
5102196920290769024,54.349611413768336,-18.393990103794977,20.820435,21.40569,19.855066,1.5506229,4.101078,2.551083,1.4471661,5.3886309322237445,1.3923731,1.8008565752856804,2.866133,1.1614906,5.125305e-09,0.6738266189818892,247.24011716173806
5102205578945612800,54.61929477949398,-18.187492268593857,20.918581,19.98155,18.292967,1.6885834,17.684196,756.0091,6.444624,,,,,,0.0013003914,1.000000011920929,237.22555304289475
5107174684309908096,55.596528289501464,-18.874173375961785,20.71804,19.391848,17.546768,1.8450794,19.729662,399.27176,10.271315,,,,,,1.0,0.9000000119209289,299.73592634333363
5107389432673159808,55.38923932420029,-18.412974041594403,20.921427,20.087646,18.395168,1.6924782,16.386242,38.902493,5.875442,,,,,,0.0038019195,1.000000011920929,236.8645042058998
5107447741151923200,55.35678453160204,-18.21576719069694,20.950726,19.165247,17.405266,1.7599812,28.146067,293.12234,14.780874,,,,,,1.0,1.000000011920929,278.5595576501738
5101158431559235328,55.311610156462756,-19.172460283474813,20.851137,21.290596,19.658941,1.6316547,2.4784877,1.3924755,1.7459139,-0.15175509268615717,1.1464216,4.520949214335749,1.0177569,1.1132914,2.3215923e-08,0.5630508756515302,269.7702243949727
5101322151416478592,54.96940765523296,-19.204112323826426,20.340792,19.708864,18.210247,1.4986172,9.087489,33.83952,4.293125,0.6737347896079092,1.5798998,-0.4811654221255723,1.1207594,1.7754399,0.9980312,1.000000011920929,222.44361976443724
5101348200395872256,55.1876367080272,-19.07915498954126,20.77865,19.827888,18.35191,1.4759789,13.134275,96.669914,5.6755695,0.04424729112003981,2.216241,-0.2613671741762077,1.4467132,1.8586667,1.0,1.000000011920929,207.6592828727454
5101365895659019904,54.958746806308355,-18.927085573117175,20.863749,21.373743,19.712454,1.6612892,3.3031077,4.591089,1.6688185,,,,,,7.540168e-06,0.9784208833394347,106.6158842114914
5101391837261893888,54.69489647470026,-18.909400181914002,20.626146,21.154604,19.680563,1.474041,2.4565444,1.8011357,1.4513897,-1.7997015915989074,1.1728947,1.3796841850272583,1.2548401,1.0376196,2.289755e-07,0.5035444448196158,119.64229020679149
5101414549050630400,54.40196793260251,-18.675883239738514,18.094126,18.8561,16.129036,2.7270641,1.4053248,9.233475,2.9313464,,,,,,0.0,0.9000000119207877,192.04853624937036
5101417400906948096,54.849814172617506,-18.811525998075133,20.599304,20.993206,19.479952,1.5132542,3.3772357,3.4264555,1.6847473,3.1604457864191806,1.4125539,0.32326828703211924,1.0456258,1.1120818,1.0809174e-07,0.9447273032034735,53.71241100316466
5101431900715783552,54.877612286437156,-18.526862380359425,19.720434,15.5427885,14.306841,1.2359476,39.682247,438.74335,95.613464,,,,,,1.0,1.000000011920929,68.60674106809658
5101440486356006528,54.54129080965596,-18.53657832567835,20.220655,20.239456,19.050335,1.1891212,1.4366097,1.348145,1.9496832,0.6078055229145302,0.6453656,0.6736296487426965,0.7107274,1.0912287,0.117762394,0.5543484285667115,150.42142602287765
5101449424184077056,54.7245210748087,-18.357176947006096,20.773989,21.149744,19.576195,1.5735493,3.022377,1.8037394,1.7816721,,,,,,3.0036237e-05,0.6533218780995024,153.8537969245121
5101449424184077184,54.74244142453534,-18.35789438951966,20.932669,20.811703,19.820118,0.9915848,3.4509494,1.7964321,1.9835141,,,,,,8.024214e-06,0.6516073746907926,150.79807834145006
5107176333577475968,55.60463625549577,-18.797626163764466,20.819805,19.890398,17.985538,1.9048595,13.183327,76.20756,7.4338784,,,,,,0.0038162947,0.9000000119209289,296.12250400814946
5107448149170150144,55.24619215317479,-18.22493896165404,20.847477,20.923527,20.091633,0.8318939,4.0154624,2.7067595,1.520562,,,,,,1.8274735e-05,0.7484224221029677,246.60796371660766
5107451623802369536,55.02800985728935,-18.329135439590537,20.899586,19.597538,18.036007,1.5615311,24.47496,97.091095,8.289562,,,,,,1.0,1.000000011920929,164.17084856241155
5107465745654076800,55.07006164114671,-18.074721373800088,20.18893,18.60676,16.9432,1.6635609,14.917543,95.24611,11.479876,,,,,,1.0,1.000000011920929,272.10868423680756
5101333425706399872,54.78247332192921,-19.107015554793172,20.82659,20.98664,19.901756,1.0848846,3.4206338,2.5251253,1.6124289,1.215584046274099,3.0433292,1.2158621922845347,1.6338023,1.107058,2.3831304e-05,0.767608491354138,182.2642256454038
5101359470390046208,55.42898409291285,-18.818050006800114,20.79615,19.570755,17.969095,1.6016598,20.938757,82.97614,7.9309278,,,,,,0.039644975,1.000000011920929,228.4644973984848
5101402003448682112,54.40753901690127,-18.89336567705627,19.283045,20.044165,18.433739,1.610426,1.1415989,3.18103,1.2800756,0.6983614789275321,0.3057461,-2.0026178712512968,0.3655087,1.0977157,4.833127e-10,0.6767680661043013,208.72654119766517
5101430762550017152,54.90693108473334,-18.570555532727955,20.952383,21.077936,19.858934,1.2190018,4.8393717,2.7392821,1.7983922,,,,,,1.2728887e-05,0.8620793026964986,51.32047954727312
5101443651749026688,54.67643102266567,-18.376582836327092,18.16047,18.570671,16.716755,1.8539162,7.999271,786.69257,2.0881345,,,,,,0.0,0.9000000119209289,155.55993503190706
5102198118586446464,54.52622088233605,-18.319156475633765,20.70197,21.348455,19.696325,1.6521301,3.575795,2.4997056,1.4626732,1.7559819208058933,1.1802276,-0.6374062539527168,1.3389819,1.2263634,3.1708277e-07,0.6724191631542916,211.69114380318112
5102205304066919040,54.626911273553596,-18.211166940907898,20.54832,21.452497,19.46849,1.9840069,3.7366092,7.575977,1.4533585,-0.08275354568299575,1.0906336,2.2405948191493494,1.0077351,1.0900099,3.41218e-10,0.7520150826043686,226.83668870082508
5102209221077699712,54.29861266797476,-18.334962714590045,20.990088,19.884954,18.10752,1.7774353,18.162737,22.890392,7.9942994,,,,,,0.0033930466,1.000000011920929,277.9407561256994
5107385408288581120,55.46232304040103,-18.454235290999566,20.784094,21.409134,19.770502,1.6386318,3.676211,2.4235904,1.4784592,,,,,,9.807433e-06,0.6655161522147137,255.53060323316896
5107447736853308544,55.35898424423126,-18.206406741021382,20.802456,21.131708,19.962927,1.1687813,3.5688343,4.9326005,1.4475709,,,,,,2.028061e-05,0.8475341150432073,282.0569510676472
5107447844228359296,55.30742869397667,-18.21996114873987,20.757648,20.949127,19.456472,1.4926548,2.4864705,1.3324193,2.0033123,-1.4622411573090004,1.4711881,2.9396595136052883,0.97890705,1.0796555,1.5985739e-05,0.5513203916126913,263.8065027223097
5101130703252988928,55.21124915619187,-19.30344675477852,20.95224,19.440134,18.304548,1.1355858,15.416827,57.893665,7.7421985,,,,,,0.039236475,1.000000011920929,293.89129232972635
5101132764834638208,55.09191021277236,-19.302938182385752,20.923847,21.141148,19.754602,1.3865452,2.728849,2.8313644,1.8293661,,,,,,5.2253683e-05,0.8782696696274442,275.17113023152183
5101288272714989312,54.48121375413931,-19.15946828307341,20.75777,19.38976,17.806608,1.5831509,23.04932,209.32921,8.934553,,,,,,1.0,1.000000011920929,256.3493492444841
5101325999707214848,54.9772344718494,-19.122540908739918,20.951132,21.345575,19.807388,1.538187,7.288121,7.2754445,1.7113081,,,,,,1.60609e-05,0.9999999721905241,188.94991745602857
5101341362807361664,54.9680451531391,-18.980504960359564,20.763828,21.114445,19.083769,2.030676,13.812719,51.812126,2.503118,,,,,,3.1638963e-05,0.9000000119209289,129.44117306397067
5101349643504307968,55.28389028968436,-18.999576570891495,20.648846,21.435535,19.343903,2.0916328,3.1647935,3.1371164,1.7515899,1.714883801772564,0.9979341,-3.2437502777678326,0.7103404,1.2075149,7.774425e-07,0.8233531272830351,210.1484802285122
5101351120971450752,55.24883683294299,-18.954975211666103,20.852123,21.612383,19.337114,2.2752686,3.4466653,2.3241043,2.0591383,,,,,,1.1210641e-06,0.6762422925130263,187.3472948028691
5101374038916968832,55.27583814738426,-18.75567473308546,20.84568,21.081697,19.579704,1.5019932,5.6998158,11.765836,1.9343654,,,,,,1.2417558e-05,1.000000011920929,162.59859113744054
5101379222942367872,55.05414469159006,-18.671551634268024,20.855516,20.788197,19.66116,1.127037,8.610533,9.242862,2.036215,,,,,,2.4387573e-05,1.0000000119207972,71.12143933539008
5101390875190907648,54.49166629067415,-18.85522667647115,18.890148,19.670359,17.449575,2.2207832,7.264625,194.1288,1.939999,3.1137670984275436,0.91328526,1.0399962250031853,0.90276396,3.1462097,4.8902886e-09,0.9000000119209289,171.19374121322568
5101411216156017408,54.57285311192069,-18.692782595330012,20.598137,19.846115,18.134474,1.7116413,8.828619,32.045223,5.5204725,,,,,,0.039319128,1.000000011920929,123.14147493529677
5101423001544577792,54.727038985674305,-18.681659541691637,20.960785,21.11083,19.609318,1.5015125,6.28172,2.813568,2.0931137,,,,,,1.0007847e-05,0.875232288909718,61.076467717458414
5101429495534754560,55.06597391083358,-18.5416015477791,20.979015,20.922169,19.911274,1.0108948,6.585621,4.8799696,1.8896077,,,,,,0.000120733384,0.9988068713563946,97.95827658507505
5101430285810267392,55.06754181996237,-18.481871368161055,20.91917,20.954447,19.9171,1.0373459,7.8268003,8.551604,1.7613871,,,,,,6.49642e-05,1.0000000119038523,116.21552242106985
5101447396958798080,54.8942646988263,-18.359045120712814,20.82328,20.542997,19.544012,0.9989853,2.8071904,1.0866301,2.3062956,,,,,,3.3107317e-05,0.5083144220686914,140.12007703515005
5102166546282002304,54.26095902429723,-18.592669011952275,20.227919,21.168943,18.849476,2.3194675,2.9837592,4.9670157,1.803096,1.2766055588690566,0.8251937,-0.9119123335611832,0.84705776,1.186352,1.0788073e-08,0.8990978952370028,252.14050447285723
5102201417121347072,54.66181574258971,-18.285432081360206,20.950432,19.214312,17.671291,1.5430202,21.800833,33.955013,12.215688,,,,,,1.0,1.000000011920929,192.28803994850887
5107368335796641280,55.446399708160556,-18.703020603310723,20.9968,19.195683,17.764475,1.4312077,14.5234785,28.465216,12.072996,,,,,,1.0,1.000000011920929,228.86623228954232
5107442376734074752,55.18793906264794,-18.255536418061304,18.87897,19.509365,18.086077,1.4232883,0.7832756,2.8763175,1.2795109,2.0755641660217834,0.22515254,0.10482604259474894,0.17057212,1.1194211,3.7629544e-12,0.6334492524826012,222.34095182037666
5107448016029830016,55.341439439863564,-18.190343868246156,20.847055,19.44602,17.75364,1.6923809,21.898767,62.85023,9.906359,,,,,,1.0,1.000000011920929,282.3319678351131
5107454819258127616,55.068169011458096,-18.214179267189355,20.920647,19.968014,18.323507,1.6445065,14.369296,40.86898,6.3471866,,,,,,0.039319128,1.000000011920929,215.6195667002833
5107461553766037248,55.172354118928126,-18.126469761675867,20.07594,19.913256,18.40492,1.5083351,3.038996,6.6369796,2.8040857,0.17312141548672885,0.61300987,-0.10229443236138819,0.522306,1.1950576,0.93537295,0.9999989513089587,266.69830863117113
5101325076289785856,54.949252813851714,-19.209467756260068,20.964634,21.322403,19.791822,1.5305805,6.090959,12.796545,1.7613841,,,,,,8.637581e-06,1.000000011920929,223.5140679379367
5101362597126266624,55.343703260526055,-18.807269935321322,20.68616,19.821875,18.113493,1.7083817,14.566839,46.439655,6.108295,,,,,,0.0034544356,1.000000011920929,194.07589401899187
5101377028215717248,55.23502505380409,-18.674371737259168,19.83151,18.375658,16.87175,1.5039082,8.25715,60.750774,9.200706,,,,,,1.0,1.000000011920929,143.76077032095748
5101395410675474432,54.583224425322456,-18.885268288589696,20.896147,21.307995,20.141844,1.166151,5.0799985,5.34277,1.3394892,,,,,,4.1440726e-05,0.7834446645678186,145.45748345043475
5101406783748650240,54.304903675863876,-18.788921228226602,20.94532,21.031635,19.633627,1.3980083,5.221818,1.6803685,2.0787253,,,,,,5.1782103e-05,0.6247743293809869,234.94411379145993
5101407535366686080,54.299839404935454,-18.772925756059475,20.452307,20.84734,19.159962,1.6873779,2.9643066,2.8903906,1.8880719,-0.06232119849976553,0.93881917,-2.339169316152915,0.9930816,1.1261407,3.3590482e-07,0.8880231610870161,235.8256486134649
5101430010932347136,55.09678451119637,-18.50554502398318,20.700212,19.74424,18.52517,1.2190704,13.384501,39.999474,4.8698087,,,,,,0.009700909,1.000000011920929,117.36798774532073
5101430075355309824,55.12088389501345,-18.495946799388488,20.4297,20.409733,19.18338,1.2263527,5.073169,11.597311,2.0652826,1.1568708537507781,0.93815637,-0.2795868124177416,0.70100987,1.3410109,0.60070443,1.000000011920929,127.39847238695663
5101431488399652864,54.98618164351154,-18.50558615019186,20.792107,21.7994,19.879175,1.9202251,4.4300437,2.948504,1.2626342,,,,,,7.777741e-06,0.5347185821154304,88.96369993035097
